============================================================================================
ANSOFT                                                                              06/12/25
S Parameter Plot2                                                                   22:55:14

--------------------------------------------------------------------------------------------
       Freq [GHz]   mag(S(LumpPort_CAP2_south_end,LumpPort_CAP1_south_end)) []
                                                                              
6.500000000000000                                            0.000061592190795
6.505025125628141                                            0.000062185824122
6.510050251256282                                            0.000062789511069
6.515075376884423                                            0.000063403505838
6.520100502512562                                            0.000064028071262
6.525125628140703                                            0.000064663479173
6.530150753768845                                            0.000065310010794
6.535175879396985                                            0.000065967957148
6.540201005025126                                            0.000066637619484
6.545226130653266                                            0.000067319309736
6.550251256281407                                            0.000068013350994
6.555276381909548                                            0.000068720078016
6.560301507537688                                            0.000069439837751
6.565326633165829                                            0.000070172989905
6.570351758793970                                            0.000070919907528
6.575376884422111                                            0.000071680977644
6.580402010050251                                            0.000072456601906
6.585427135678392                                            0.000073247197297
6.590452261306533                                            0.000074053196866
6.595477386934673                                            0.000074875050512
6.600502512562814                                            0.000075713225812
6.605527638190956                                            0.000076568208891
6.610552763819095                                            0.000077440505361
6.615577889447236                                            0.000078330641300
6.620603015075377                                            0.000079239164300
6.625628140703518                                            0.000080166644577
6.630653266331659                                            0.000081113676157
6.635678391959799                                            0.000082080878122
6.640703517587939                                            0.000083068895955
6.645728643216080                                            0.000084078402957
6.650753768844221                                            0.000085110101761
6.655778894472362                                            0.000086164725952
6.660804020100503                                            0.000087243041784
6.665829145728644                                            0.000088345850023
6.670854271356784                                            0.000089473987911
6.675879396984924                                            0.000090628331267
6.680904522613066                                            0.000091809796733
6.685929648241206                                            0.000093019344185
6.690954773869347                                            0.000094257979305
6.695979899497488                                            0.000095526756354
6.701005025125628                                            0.000096826781133
6.706030150753769                                            0.000098159214181
6.711055276381909                                            0.000099525274196
6.716080402010050                                            0.000100926241726
6.721105527638191                                            0.000102363463148
6.726130653266332                                            0.000103838354946
6.731155778894472                                            0.000105352408340
6.736180904522613                                            0.000106907194277
6.741206030150754                                            0.000108504368832
6.746231155778895                                            0.000110145679057
6.751256281407035                                            0.000111832969307
6.756281407035177                                            0.000113568188120
6.761306532663316                                            0.000115353395669
6.766331658291457                                            0.000117190771878
6.771356783919598                                            0.000119082625253
6.776381909547739                                            0.000121031402496
6.781407035175880                                            0.000123039699013
6.786432160804020                                            0.000125110270377
6.791457286432160                                            0.000127246044882
6.796482412060302                                            0.000129450137290
6.801507537688442                                            0.000131725863911
6.806532663316583                                            0.000134076759176
6.811557788944723                                            0.000136506593866
6.816582914572865                                            0.000139019395208
6.821608040201005                                            0.000141619469050
6.826633165829145                                            0.000144311424377
6.831658291457287                                            0.000147100200475
6.836683417085427                                            0.000149991097045
6.841708542713568                                            0.000152989807703
6.846733668341709                                            0.000156102457256
6.851758793969849                                            0.000159335643321
6.856783919597990                                            0.000162696482839
6.861809045226130                                            0.000166192664199
6.866834170854271                                            0.000169832505770
6.871859296482413                                            0.000173625021771
6.876884422110553                                            0.000177579996590
6.881909547738693                                            0.000181708068833
6.886934673366834                                            0.000186020826618
6.891959798994975                                            0.000190530915932
6.896984924623116                                            0.000195252164161
6.902010050251256                                            0.000200199721348
6.907035175879398                                            0.000205390222213
6.912060301507537                                            0.000210841972597
6.917085427135678                                            0.000216575164707
6.922110552763819                                            0.000222612126532
6.927135678391960                                            0.000228977611892
6.932160804020101                                            0.000235699139077
6.937185929648241                                            0.000242807387847
6.942211055276381                                            0.000250336666872
6.947236180904523                                            0.000258325466624
6.952261306532663                                            0.000266817116543
6.957286432160804                                            0.000275860570145
6.962311557788945                                            0.000285511348121
6.967336683417086                                            0.000295832677786
6.972361809045226                                            0.000306896878315
6.977386934673366                                            0.000318787055898
6.982412060301508                                            0.000331599192859
6.987437185929648                                            0.000345444741863
6.992462311557789                                            0.000360453873640
6.997487437185930                                            0.000376779578747
7.002512562814070                                            0.000394602897360
7.007537688442211                                            0.000414139656416
7.012562814070352                                            0.000435649246554
7.017587939698492                                            0.000459446197648
7.022613065326634                                            0.000485915652459
7.027638190954774                                            0.000515534360943
7.032663316582914                                            0.000548899638457
7.037688442211055                                            0.000586770050181
7.042713567839196                                            0.000630123762465
7.047738693467337                                            0.000680244209783
7.052763819095477                                            0.000738849257934
7.057788944723619                                            0.000808292010797
7.062814070351759                                            0.000891884345191
7.067839195979899                                            0.000994440608485
7.072864321608040                                            0.001123238627207
7.077889447236181                                            0.001289826529932
7.082914572864322                                            0.001513693182293
7.087939698492463                                            0.001830510313503
7.092964824120603                                            0.002313329970304
7.097989949748744                                            0.003138927994243
7.103015075376884                                            0.004873198930100
7.108040201005025                                            0.010851843603012
7.113065326633166                                            0.048504841290576
7.118090452261307                                            0.007518018808416
7.123115577889447                                            0.004079783932511
7.128140703517587                                            0.002801975911495
7.133165829145729                                            0.002135139805034
7.138190954773870                                            0.001725630001452
7.143216080402010                                            0.001448589517548
7.148241206030151                                            0.001248691395010
7.153266331658291                                            0.001097653825673
7.158291457286432                                            0.000979514340825
7.163316582914573                                            0.000884580779171
7.168341708542713                                            0.000806627761424
7.173366834170855                                            0.000741473883073
7.178391959798995                                            0.000686206476748
7.183417085427135                                            0.000638734334839
7.188442211055277                                            0.000597517187926
7.193467336683417                                            0.000561395482302
7.198492462311558                                            0.000529479596572
7.203517587939698                                            0.000501075614616
7.208542713567840                                            0.000475634315202
7.213567839195980                                            0.000452715326041
7.218592964824120                                            0.000431961431120
7.223618090452261                                            0.000413079827361
7.228643216080402                                            0.000395828232270
7.233668341708543                                            0.000380004438409
7.238693467336684                                            0.000365438356594
7.243718592964825                                            0.000351985882444
7.248743718592965                                            0.000339524116759
7.253768844221105                                            0.000327947603449
7.258793969849246                                            0.000317165340950
7.263819095477387                                            0.000307098387730
7.268844221105528                                            0.000297677928536
7.273869346733668                                            0.000288843701144
7.278894472361809                                            0.000280542707600
7.283919597989950                                            0.000272728151649
7.288944723618091                                            0.000265358557391
7.293969849246231                                            0.000258397034073
7.298994974874372                                            0.000251810659524
7.304020100502512                                            0.000245569960473
7.309045226130653                                            0.000239648472449
7.314070351758794                                            0.000234022365388
7.319095477386934                                            0.000228670123795
7.324120603015076                                            0.000223572272390
7.329145728643216                                            0.000218711139885
7.334170854271356                                            0.000214070654826
7.339195979899498                                            0.000209636168557
7.344221105527638                                            0.000205394301183
7.349246231155779                                            0.000201332807112
7.354271356783920                                            0.000197440457353
7.359296482412061                                            0.000193706936164
7.364321608040201                                            0.000190122750060
7.369346733668341                                            0.000186679147489
7.374371859296482                                            0.000183368047739
7.379396984924623                                            0.000180181977876
7.384422110552764                                            0.000177114016648
7.389447236180905                                            0.000174157744508
7.394472361809046                                            0.000171307198958
7.399497487437186                                            0.000168556834590
7.404522613065327                                            0.000165901487239
7.409547738693467                                            0.000163336341775
7.414572864321608                                            0.000160856903110
7.419597989949749                                            0.000158458970035
7.424623115577889                                            0.000156138611598
7.429648241206030                                            0.000153892145711
7.434673366834171                                            0.000151716119766
7.439698492462312                                            0.000149607293032
7.444723618090452                                            0.000147562620648
7.449748743718593                                            0.000145579239045
7.454773869346734                                            0.000143654452651
7.459798994974874                                            0.000141785721752
7.464824120603015                                            0.000139970651386
7.469849246231155                                            0.000138206981175
7.474874371859297                                            0.000136492576005
7.479899497487438                                            0.000134825417465
7.484924623115577                                            0.000133203595985
7.489949748743719                                            0.000131625303592
7.494974874371859                                            0.000130088827248
7.500000000000000                                            0.000128592542694
